"@timestamp","system_name",message,"operator_id"
"Nov 23, 2022 @ 07:01:39.073","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683811^00600888880000471557^0034235200^00083^BG09394^SPS05^3^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:01:36.651","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000402384^0037881133^02342^BG11326^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 07:01:36.583","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684876^00600888880000418844^0037140647^02165^BG12612^SPS01^2^rfkglove",rfkglove
"Nov 23, 2022 @ 07:01:35.157","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683633^00600888880000432599^0037376258^00326^BG11251^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:01:35.147","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686860^00600888880000491815^0037725157^02334^BG10064^SPS03^4^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:01:34.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^02582^BG11392^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:01:34.078","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02592^BG11548^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 07:01:33.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02544^BG11323^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:01:31.203","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^02857^BG09816^SPS05^3^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:01:31.181","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02805^BG11880^SPS04^3^rfostott",rfostott
"Nov 23, 2022 @ 07:01:31.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000402384^0037881133^02344^BG12043^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 07:01:30.374","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684071^00600888880000491736^0033005083^02522^BG11450^SPS06^4^rfobaluc",rfobaluc
"Nov 23, 2022 @ 07:01:29.902","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684820^00600888880000468547^0037764503^02165^BG12612^SPS01^2^rfkglove",rfkglove
"Nov 23, 2022 @ 07:01:27.812","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^02887^BG11688^SPS05^2^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:01:27.570","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02521^BG13249^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:01:27.269","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683582^00600888880000400609^0037390218^00119^BG11796^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:01:24.994","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000402384^0037881133^02371^BG11794^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 07:01:24.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02592^BG11548^SPS04^4^rfostott",rfostott
"Nov 23, 2022 @ 07:01:21.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^1^rfkglove",rfkglove
"Nov 23, 2022 @ 07:01:20.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02805^BG11880^SPS04^4^rfostott",rfostott
"Nov 23, 2022 @ 07:01:19.549","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684071^00600888880000491736^0033005083^02588^BG10062^SPS06^1^rfobaluc",rfobaluc
"Nov 23, 2022 @ 07:01:18.217","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02521^BG13249^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:01:18.148","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000420263^0037881133^00208^BG09511^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:01:18.102","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000402384^0037881133^02413^BG09505^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 07:01:16.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684294^00600888880000469517^0037513306^00229^BG09835^SPS01^2^rfkglove",rfkglove
"Nov 23, 2022 @ 07:01:16.537","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683681^00600888880000426921^0037858172^02412^BG09853^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:01:16.145","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686860^00600888880000491815^0037725157^02334^BG09946^SPS03^4^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:01:12.871","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^4^rfkglove",rfkglove
"Nov 23, 2022 @ 07:01:12.698","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02592^BG11548^SPS04^4^rfostott",rfostott
"Nov 23, 2022 @ 07:01:12.035","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02521^BG13249^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:01:11.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^02887^BG11688^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:01:10.751","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684772^00600888880000445137^0032906679^02122^BG11504^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 07:01:10.309","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683681^00600888880000426921^0037858172^00129^BG12650^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:01:08.441","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02805^BG11880^SPS04^4^rfostott",rfostott
"Nov 23, 2022 @ 07:01:07.869","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^4^rfkglove",rfkglove
"Nov 23, 2022 @ 07:01:06.060","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686860^00600888880000491815^0037725157^02334^BG09946^SPS03^4^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:01:04.144","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02532^BG11237^SPS08^3^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:01:02.988","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^03895^BG12491^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 07:01:02.887","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^4^rfkglove",rfkglove
"Nov 23, 2022 @ 07:01:02.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000420263^0037881133^00355^BG13259^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:01:01.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684772^00600888880000445137^0032906679^00683^BG09360^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:59.829","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686774^00600888880000467117^0037187705^00472^BG11882^SPS07^2^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:58.995","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684283^00600888880000432297^0037613627^02200^BG11981^SPS03^3^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:00:58.308","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684071^00600888880000491736^0033005083^02047^BG11792^SPS06^2^rfobaluc",rfobaluc
"Nov 23, 2022 @ 07:00:56.257","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683485^00600888880000420007^0037856010^00123^BG11315^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:55.580","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02532^BG11237^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:54.748","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684071^00600888880000491736^0033005083^02588^BG10062^SPS06^4^rfobaluc",rfobaluc
"Nov 23, 2022 @ 07:00:54.442","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686774^00600888880000467117^0037187705^02096^BG12523^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:53.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683799^00600888880000429542^0037061637^00264^BG09832^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 07:00:53.324","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^4^rfkglove",rfkglove
"Nov 23, 2022 @ 07:00:50.465","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683799^00600888880000429542^0037061637^00152^BG09347^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 07:00:49.805","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000463597^0037881133^00678^BG09325^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:48.259","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000406578^0037881133^00375^BG11754^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:46.977","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683632^00600888880000473867^0037377777^02125^BG12654^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:45.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686787^00600888880000491814^0037842028^00543^BG09533^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:00:43.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687060^00600888880000464607^0037765948^02105^BG11648^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 07:00:43.238","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000406578^0037881133^00490^BG09513^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:43.105","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000463597^0037881133^02147^BG09867^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:42.056","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683550^00600888880000469027^0037127909^02568^BG09510^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 07:00:40.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02526^BG09383^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:40.126","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686787^00600888880000491814^0037842028^00468^BG11698^SPS05^2^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:00:39.125","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683584^00600888880000466577^0036524270^00334^BG09938^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 07:00:39.116","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02532^BG11237^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:36.609","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^4^rfkglove",rfkglove
"Nov 23, 2022 @ 07:00:35.734","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000463597^0037881133^02227^BG13272^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:33.503","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02857^BG09816^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:00:33.262","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683584^00600888880000466577^0036524270^00424^BG12495^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 07:00:32.861","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000406578^0037881133^00372^BG09524^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:30.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02526^BG09383^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:30.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684772^00600888880000445137^0032906679^02094^BG12080^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 07:00:29.908","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686860^00600888880000491809^0037725157^02334^BG09946^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:00:29.049","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683797^00600888880000473167^0037075355^00289^BG11286^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:28.492","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684529^00600888880000468957^0037075900^02403^BG09373^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 07:00:28.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684801^00600888880000451207^0037077526^00195^BG11652^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:27.066","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683839^00600888880000491700^0036533800^02564^BG11603^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 07:00:26.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000463597^0037881133^02045^BG12206^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:26.681","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02857^BG09816^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:00:24.469","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000406578^0037881133^00385^BG12695^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:23.114","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684801^00600888880000451207^0037077526^02021^BG11238^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:22.826","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^4^rfkglove",rfkglove
"Nov 23, 2022 @ 07:00:21.128","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684571^00600888880000463577^0033514985^00662^BG09435^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:21.117","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683797^00600888880000473167^0037075355^02305^BG09934^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:20.959","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683797^00600888880000463547^0037075181^00739^BG11252^SPS03^2^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:00:19.610","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02857^BG09816^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:00:19.275","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683839^00600888880000491700^0036533800^02516^BG11583^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 07:00:17.752","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684045^00600888880000483377^0037158573^02896^BG11388^SPS06^1^rfobaluc",rfobaluc
"Nov 23, 2022 @ 07:00:17.706","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684283^00600888880000432297^0037613627^02805^BG11880^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 07:00:16.866","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000406578^0037881133^00498^BG12390^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:16.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686859^00600888880000491782^0036581676^00514^BG12212^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:14.749","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683797^00600888880000463547^0037075181^00484^BG13236^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:00:14.636","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684772^00600888880000445137^0032906679^02200^BG11497^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 07:00:13.370","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^03894^BG09346^SPS06^4^rfobaluc",rfobaluc
"Nov 23, 2022 @ 07:00:13.258","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000406578^0037881133^00666^BG09529^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:12.818","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684071^00600888880000491736^0033005083^00662^BG09435^SPS08^3^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:12.754","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02857^BG09816^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:00:11.751","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684571^00600888880000463577^0033514985^00090^BG10102^SPS08^2^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:11.176","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684283^00600888880000432297^0037613627^02722^BG09457^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 07:00:09.109","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686667^00600888880000418017^0032258014^02578^BG09478^SPS01^4^rfkglove",rfkglove
"Nov 23, 2022 @ 07:00:08.213","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000406578^0037881133^00583^BG11604^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:07.099","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684011^00600888880000406146^0037377942^02112^BG09349^SPS10^2^rfoghart",rfoghart
"Nov 23, 2022 @ 07:00:07.055","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^02525^BG11539^SPS06^3^rfobaluc",rfobaluc
"Nov 23, 2022 @ 07:00:05.649","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02594^BG09940^SPS05^3^rfoharneb",rfoharneb
"Nov 23, 2022 @ 07:00:05.016","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684223^00600888880000461007^0037582566^02583^BG09852^SPS07^2^rfodeloy",rfodeloy
"Nov 23, 2022 @ 07:00:04.567","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686859^00600888880000491782^0036581676^00678^BG09325^SPS09^1^mh",mh
"Nov 23, 2022 @ 07:00:04.368","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684071^00600888880000491736^0033005083^00662^BG09435^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 07:00:04.327","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683406^00600888880000470127^0035111483^02334^BG09946^SPS03^3^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 07:00:03.183","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684283^00600888880000432297^0037613627^02524^BG12613^SPS04^2^rfostott",rfostott
"Nov 23, 2022 @ 06:59:59.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02594^BG09940^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 06:59:59.372","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683533^00600888880000461737^0034748236^02269^BG12732^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 06:59:58.550","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684669^00600888880000481377^0036125037^00123^BG11315^SPS09^1^mh",mh
"Nov 23, 2022 @ 06:59:58.544","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02399^BG12127^SPS09^2^mh",mh
"Nov 23, 2022 @ 06:59:58.511","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000463597^0037881133^02219^BG11436^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 06:59:58.263","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684045^00600888880000483377^0037158573^02573^BG12729^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 06:59:56.318","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684283^00600888880000432297^0037613627^02552^BG12437^SPS04^1^rfostott",rfostott
"Nov 23, 2022 @ 06:59:54.820","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686800^00600888880000463597^0037881133^02062^BG11874^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 06:59:54.018","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8687060^00600888880000420948^0037765971^02727^BG11881^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 06:59:52.957","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000468167^0037125416^02594^BG09940^SPS05^4^rfoharneb",rfoharneb
"Nov 23, 2022 @ 06:59:52.951","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683533^00600888880000461737^0034748236^00104^BG12349^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 06:59:50.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02399^BG12127^SPS09^4^mh",mh
"Nov 23, 2022 @ 06:59:49.623","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684071^00600888880000491736^0033005083^02884^BG12044^SPS08^4^rfoscovi",rfoscovi
"Nov 23, 2022 @ 06:59:48.895","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683620^00600888880000407134^0037892684^00638^BG11546^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 06:59:48.381","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683799^00600888880000442617^0037061637^02096^BG12523^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 06:59:47.152","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684763^00600888880000442017^0036130623^02021^BG11238^SPS09^1^mh",mh
"Nov 23, 2022 @ 06:59:46.498","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683620^00600888880000407134^0037892684^02299^BG12201^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 06:59:45.998","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684876^00600888880000418844^0037140647^00109^BG09407^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 06:59:45.367","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684876^00600888880000418844^0037140647^02570^BG09830^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 06:59:42.561","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683799^00600888880000442617^0037061637^00570^BG09321^SPS07^1^rfodeloy",rfodeloy
"Nov 23, 2022 @ 06:59:41.778","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683620^00600888880000407134^0037892684^02311^BG11371^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 06:59:41.497","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686776^00600888880000433884^0037125416^02399^BG12127^SPS09^4^mh",mh
"Nov 23, 2022 @ 06:59:38.723","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683429^00600888880000484517^0038031696^00836^BG09390^SPS03^1^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 06:59:38.719","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^02814^BG12149^SPS07^3^rfodeloy",rfodeloy
"Nov 23, 2022 @ 06:59:38.058","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683620^00600888880000407134^0037892684^02112^BG09349^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 06:59:35.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686785^00600888880000480337^0037806072^00549^BG09829^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 06:59:35.041","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683429^00600888880000433747^0038031696^00306^BG09538^SPS08^1^rfoscovi",rfoscovi
"Nov 23, 2022 @ 06:59:34.705","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686984^00600888880000491813^0037601077^00123^BG10095^SPS03^3^rfokratzbe",rfokratzbe
"Nov 23, 2022 @ 06:59:32.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8683584^00600888880000466577^0036524270^00596^BG12346^SPS05^1^rfoharneb",rfoharneb
"Nov 23, 2022 @ 06:59:32.541","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684012^00600888880000414482^0035442797^02311^BG11371^SPS10^1^rfoghart",rfoghart
"Nov 23, 2022 @ 06:59:32.006","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8686771^00600888880000440017^0037173820^02541^BG12731^SPS07^2^rfodeloy",rfodeloy
"Nov 23, 2022 @ 06:59:31.581","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8684283^00600888880000432297^0037613627^02589^BG11646^SPS05^1^rfoharneb",rfoharneb
