"@timestamp","system_name",message,"operator_id"
"Nov 20, 2022 @ 23:50:59.195","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00173^BG11600^SPS08^1^RFOFRANC",RFOFRANC
"Nov 20, 2022 @ 23:50:20.901","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669995^00600888880000415323^0035284272^00326^BG12153^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:50:05.701","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00129^BG12618^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:49:59.881","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00338^BG12124^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:49:58.954","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669943^00600888880000433689^0037376027^00291^BG09476^SPS01^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:49:54.378","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00431^BG09421^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:49:53.108","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669943^00600888880000433689^0037376027^00157^BG09512^SPS01^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:49:30.494","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669468^00600888880000490437^0037718533^02406^BG09428^SPS05^1^rfkparke",rfkparke
"Nov 20, 2022 @ 23:49:00.857","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00107^BG11369^SPS10^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:48:55.538","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00211^BG11428^SPS10^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:48:51.326","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00209^BG12127^SPS10^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:47:46.759","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668908^00600888880000448737^0033355116^02887^BG09425^SPS05^1^rfkparke",rfkparke
"Nov 20, 2022 @ 23:46:20.874","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669943^00600888880000433689^0037376027^00204^BG12201^SPS10^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:45:16.088","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00217^BG09477^SPS01^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:45:02.841",bcs3,"{""message_type"": ""user_login"", ""user_id"": ""RFOPELSO"", ""event_time"": 1669005902.841598, ""time"": 1669005902.841588}","-"
"Nov 20, 2022 @ 23:44:57.158","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00280^BG09854^SPS01^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:44:50.897","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00198^BG09338^SPS01^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:44:44.624","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00140^BG10096^SPS01^1^RFOSTEWAP",RFOSTEWAP
"Nov 20, 2022 @ 23:43:49.965","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00367^BG09455^SPS02^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:43:46.879","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00478^BG12302^SPS02^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:42:45.664",sps05,"{""message_type"": ""user_login"", ""user_id"": ""rfkparke"", ""event_time"": 1669005765.663943, ""time"": 1669005765.663937}","-"
"Nov 20, 2022 @ 23:42:39.265","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669116^00600888880000410435^0037061694^00506^BG11396^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:42:31.068","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668996^00600888880000449017^0034191387^00577^BG09860^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:42:24.028","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668996^00600888880000449017^0034191387^00577^BG09860^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:41:45.602",sps04,"{""message_type"": ""user_login"", ""user_id"": ""MAZZA"", ""event_time"": 1669005705.60277, ""time"": 1669005705.602763}","-"
"Nov 20, 2022 @ 23:41:29.804",sps05,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669005689.804019, ""time"": 1669005689.804007}","-"
"Nov 20, 2022 @ 23:41:24.634",sps02,"{""message_type"": ""user_login"", ""user_id"": ""RFOBRADA"", ""event_time"": 1669005684.634504, ""time"": 1669005684.634495}","-"
"Nov 20, 2022 @ 23:41:10.212",sps01,"{""message_type"": ""user_login"", ""user_id"": ""RFOSTEWAP"", ""event_time"": 1669005670.21287, ""time"": 1669005670.212861}","-"
"Nov 20, 2022 @ 23:41:04.929",sps08,"{""message_type"": ""user_login"", ""user_id"": ""RFOFRANC"", ""event_time"": 1669005664.929301, ""time"": 1669005664.929295}","-"
"Nov 20, 2022 @ 23:40:49.345",sps04,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669005649.345416, ""time"": 1669005649.345407}","-"
"Nov 20, 2022 @ 23:39:56.877","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668772^00600888880000484947^0035111574^02147^BG11588^SPS09^3^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:39:53.376","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00684^BG12489^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:39:50.445",sps08,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669005590.445781, ""time"": 1669005590.445771}","-"
"Nov 20, 2022 @ 23:39:48.449","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00684^BG12489^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:39:43.548","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00684^BG12489^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:39:41.358","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00508^BG11753^SPS02^1^rfopiercn",rfopiercn
"Nov 20, 2022 @ 23:39:40.237",sps02,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669005580.237884, ""time"": 1669005580.23787}","-"
"Nov 20, 2022 @ 23:39:38.730","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00153^BG11928^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:39:33.645","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00153^BG11928^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:39:28.982","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00484^BG11285^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:39:28.655","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00153^BG11928^SPS09^1^RFOBRADA",RFOBRADA
"Nov 20, 2022 @ 23:39:22.718","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00258^BG09841^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:39:15.388","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00269^BG09846^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:39:09.997","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00225^BG09464^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:39:09.661","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00306^BG12496^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:39:03.593","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00309^BG12691^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:39:02.776","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00146^BG09385^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:38:43.443","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00394^BG11990^SPS04^1^rf9879",rf9879
"Nov 20, 2022 @ 23:38:43.101",sps09,"{""message_type"": ""user_login"", ""user_id"": ""RFOBRADA"", ""event_time"": 1669005523.10179, ""time"": 1669005523.101785}","-"
"Nov 20, 2022 @ 23:38:37.197","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00152^BG12038^SPS04^1^rf9879",rf9879
"Nov 20, 2022 @ 23:38:36.463","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00270^BG13270^SPS04^1^rf9879",rf9879
"Nov 20, 2022 @ 23:38:33.864",sps01,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669005513.864759, ""time"": 1669005513.86475}","-"
"Nov 20, 2022 @ 23:38:31.906","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00190^BG09849^SPS04^1^rf9879",rf9879
"Nov 20, 2022 @ 23:38:29.688","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00264^BG11605^SPS04^1^rf9879",rf9879
"Nov 20, 2022 @ 23:38:12.674","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00332^BG11328^SPS05^1^rforhode",rforhode
"Nov 20, 2022 @ 23:38:06.084","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00182^BG09850^SPS05^1^rforhode",rforhode
"Nov 20, 2022 @ 23:38:05.026","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00483^BG09539^SPS05^1^rforhode",rforhode
"Nov 20, 2022 @ 23:37:59.408","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00468^BG09541^SPS05^1^rforhode",rforhode
"Nov 20, 2022 @ 23:37:58.090","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669853^00600888880000482667^0037698677^00218^BG09937^SPS02^1^rfopiercn",rfopiercn
"Nov 20, 2022 @ 23:37:55.322","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000401387^0037881315^00242^BG09816^SPS05^1^rforhode",rforhode
"Nov 20, 2022 @ 23:37:18.564","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669116^00600888880000410435^0037061694^02128^BG10097^SPS05^1^rforhode",rforhode
"Nov 20, 2022 @ 23:37:10.828",sps09,"{""reason"": ""user"", ""message_type"": ""user_logout"", ""event_time"": 1669005430.828897, ""time"": 1669005430.828889}","-"
"Nov 20, 2022 @ 23:36:57.745","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669853^00600888880000482667^0037698677^02382^BG12615^SPS05^1^rforhode",rforhode
"Nov 20, 2022 @ 23:36:19.278","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669943^00600888880000467547^0037375979^02021^BG12492^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:36:13.033","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668996^00600888880000449017^0034191387^00308^BG12247^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:36:07.570","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668996^00600888880000449017^0034191387^00308^BG12247^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:36:02.131","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668996^00600888880000449017^0034191387^00308^BG12247^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:35:52.015","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8670021^00600888880000434682^0037378023^00573^BG12138^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:46.002","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669077^00600888880000421721^0037095478^00338^BG12124^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:38.488","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669077^00600888880000419976^0037095379^02096^BG09815^SPS07^1^MAZZA",MAZZA
"Nov 20, 2022 @ 23:35:38.449","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668772^00600888880000445607^0035111426^02152^BG13258^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:30.673","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668771^00600888880000426612^0004926803^00312^BG11587^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:23.676","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669523^00600888880000484827^0037888641^00581^BG09819^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:17.619","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669077^00600888880000419976^0037095379^02035^BG11434^SPS08^1^rfomcfad",rfomcfad
"Nov 20, 2022 @ 23:35:15.953","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669853^00600888880000482667^0037698677^00506^BG11396^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:12.334","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8670021^00600888880000446217^0037378023^02379^BG09506^SPS07^1^MAZZA",MAZZA
"Nov 20, 2022 @ 23:35:12.229","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669853^00600888880000482667^0037698677^00312^BG11587^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:09.307","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668772^00600888880000484947^0035111574^00217^BG09477^SPS01^1^rfoalbr",rfoalbr
"Nov 20, 2022 @ 23:35:08.520","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669853^00600888880000482667^0037698677^00473^BG13269^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:04.643","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669853^00600888880000482667^0037698677^02152^BG13258^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:35:02.260","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000419016^0037881323^00816^BG09959^SPS02^1^rfopiercn",rfopiercn
"Nov 20, 2022 @ 23:35:01.844","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669943^00600888880000433689^0037376027^02293^BG11236^SPS07^1^MAZZA",MAZZA
"Nov 20, 2022 @ 23:34:56.643","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669077^00600888880000419976^0037095379^00491^BG12609^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:34:24.529","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8670021^00600888880000446217^0037378023^02152^BG13258^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:34:21.410","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8670021^00600888880000446217^0037378023^02336^BG09483^SPS09^1^RFOKLEIB",RFOKLEIB
"Nov 20, 2022 @ 23:34:06.849","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668772^00600888880000484947^0035111574^00190^BG09849^SPS04^1^rf9879",rf9879
"Nov 20, 2022 @ 23:34:04.040","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668772^00600888880000484947^0035111574^00552^BG09827^SPS04^1^rf9879",rf9879
"Nov 20, 2022 @ 23:33:58.361",sps09,"{""message_type"": ""user_login"", ""user_id"": ""RFOKLEIB"", ""event_time"": 1669005238.36154, ""time"": 1669005238.361532}","-"
"Nov 20, 2022 @ 23:33:48.800","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669355^00600888880000427113^0037357373^02310^BG09868^SPS06^2^rfkparke",rfkparke
"Nov 20, 2022 @ 23:33:43.795","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669943^00600888880000467547^0037375979^02345^BG09369^SPS07^2^MAZZA",MAZZA
"Nov 20, 2022 @ 23:33:21.962","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00308^BG12247^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:33:16.521","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00308^BG12247^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:33:13.464","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669660^00600888880000419016^0037881323^00527^BG09348^SPS06^1^rfkparke",rfkparke
"Nov 20, 2022 @ 23:33:11.013","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00308^BG12247^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:33:09.721","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8668772^00600888880000484947^0035111574^02423^BG10101^SPS05^2^rforhode",rforhode
"Nov 20, 2022 @ 23:33:08.298","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00485^BG12578^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:33:05.562","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669145^00600888880000485407^0037099884^00476^BG12445^SPS01^1^rfoalbr",rfoalbr
"Nov 20, 2022 @ 23:33:05.547","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00308^BG12247^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:33:00.813","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00485^BG12578^SPS03^1^rfofran",rfofran
"Nov 20, 2022 @ 23:32:59.985","-","OB1-Interface: Queuing message to send to the WMS: PICKCOMPLETE:8669429^00600888880000428479^0026743435^00119^BG12728^SPS03^1^rfofran",rfofran
